cel00340_Histidine_metabolism;tdc-1
cel00340_Histidine_metabolism;alh-4
cel00340_Histidine_metabolism;alh-5
cel00340_Histidine_metabolism;Y48E1C.2
cel00340_Histidine_metabolism;Y51H4A.7
cel00340_Histidine_metabolism;alh-12
cel00340_Histidine_metabolism;hdl-1
cel01200_Carbon_metabolism;gspd-1
cel01200_Carbon_metabolism;rpia-1
cel01200_Carbon_metabolism;sdha-1
cel01200_Carbon_metabolism;pdhb-1
cel01200_Carbon_metabolism;mel-32
cel01200_Carbon_metabolism;sucl-1
cel01200_Carbon_metabolism;mthf-1
cel01200_Carbon_metabolism;got-1.3
cel01200_Carbon_metabolism;got-2.2
cel01200_Carbon_metabolism;cysl-1
cel01200_Carbon_metabolism;ech-1.1
cel01200_Carbon_metabolism;idhg-2
cel01200_Carbon_metabolism;C30H6.7
cel01200_Carbon_metabolism;C31C9.2
cel01200_Carbon_metabolism;C32F10.8
cel01200_Carbon_metabolism;sdha-2
cel01200_Carbon_metabolism;idh-2
cel01200_Carbon_metabolism;acs-19
cel01200_Carbon_metabolism;idhb-1
cel01200_Carbon_metabolism;got-2.1
cel01200_Carbon_metabolism;C50D2.7
cel01200_Carbon_metabolism;pfk-1.2
cel01200_Carbon_metabolism;sucg-1
cel01200_Carbon_metabolism;C53A3.2
cel01200_Carbon_metabolism;pyc-1
cel01200_Carbon_metabolism;mce-1
cel01200_Carbon_metabolism;aldo-2
cel01200_Carbon_metabolism;tkt-1
cel01200_Carbon_metabolism;F08F8.7
cel01200_Carbon_metabolism;F09F7.4
cel01200_Carbon_metabolism;alh-8
cel01200_Carbon_metabolism;hxk-1
cel01200_Carbon_metabolism;mdh-2
cel01200_Carbon_metabolism;dlat-1
cel01200_Carbon_metabolism;sucl-2
cel01200_Carbon_metabolism;gcst-1
cel01200_Carbon_metabolism;pyk-1
cel01200_Carbon_metabolism;F26D11.1
cel01200_Carbon_metabolism;F26H9.5
cel01200_Carbon_metabolism;pcca-1
cel01200_Carbon_metabolism;sdhd-1
cel01200_Carbon_metabolism;gpd-4
cel01200_Carbon_metabolism;idhg-1
cel01200_Carbon_metabolism;F41E6.5
cel01200_Carbon_metabolism;sdhb-1
cel01200_Carbon_metabolism;idha-1
cel01200_Carbon_metabolism;F44E7.2
cel01200_Carbon_metabolism;mdh-1
cel01200_Carbon_metabolism;suca-1
cel01200_Carbon_metabolism;pccb-1
cel01200_Carbon_metabolism;aco-2
cel01200_Carbon_metabolism;ipgm-1
cel01200_Carbon_metabolism;cysl-4
cel01200_Carbon_metabolism;idh-1
cel01200_Carbon_metabolism;fum-1
cel01200_Carbon_metabolism;H24K24.3
cel01200_Carbon_metabolism;K01C8.1
cel01200_Carbon_metabolism;K02D10.1
cel01200_Carbon_metabolism;acdh-8
cel01200_Carbon_metabolism;fbp-1
cel01200_Carbon_metabolism;K09H11.7
cel01200_Carbon_metabolism;gpd-3
cel01200_Carbon_metabolism;gpd-2
cel01200_Carbon_metabolism;cysl-2
cel01200_Carbon_metabolism;dld-1
cel01200_Carbon_metabolism;R12C12.1
cel01200_Carbon_metabolism;R151.2
cel01200_Carbon_metabolism;got-1.2
cel01200_Carbon_metabolism;T02G5.7
cel01200_Carbon_metabolism;kat-1
cel01200_Carbon_metabolism;pgk-1
cel01200_Carbon_metabolism;aldo-1
cel01200_Carbon_metabolism;ech-6
cel01200_Carbon_metabolism;pdha-1
cel01200_Carbon_metabolism;mev-1
cel01200_Carbon_metabolism;ech-1.2
cel01200_Carbon_metabolism;gpd-1
cel01200_Carbon_metabolism;agxt-1
cel01200_Carbon_metabolism;cts-1
cel01200_Carbon_metabolism;enol-1
cel01200_Carbon_metabolism;ogdh-1
cel01200_Carbon_metabolism;T25B9.9
cel01200_Carbon_metabolism;acdh-7
cel01200_Carbon_metabolism;dlst-1
cel01200_Carbon_metabolism;W02H5.8
cel01200_Carbon_metabolism;tpi-1
cel01200_Carbon_metabolism;tald-1
cel01200_Carbon_metabolism;men-1
cel01200_Carbon_metabolism;Y48G10A.1
cel01200_Carbon_metabolism;Y51H7C.9
cel01200_Carbon_metabolism;ctl-3
cel01200_Carbon_metabolism;ctl-2
cel01200_Carbon_metabolism;ctl-1
cel01200_Carbon_metabolism;Y57G11C.3
cel01200_Carbon_metabolism;Y62E10A.13
cel01200_Carbon_metabolism;pfk-1.1
cel01200_Carbon_metabolism;gpi-1
cel01200_Carbon_metabolism;mmcm-1
cel01200_Carbon_metabolism;aco-1
cel01200_Carbon_metabolism;gdh-1
cel00500_Starch_and_sucrose_metabolism;ugt-46
cel00500_Starch_and_sucrose_metabolism;ugt-23
cel00500_Starch_and_sucrose_metabolism;ugt-48
cel00500_Starch_and_sucrose_metabolism;tre-5
cel00500_Starch_and_sucrose_metabolism;klo-1
cel00500_Starch_and_sucrose_metabolism;aagr-1
cel00500_Starch_and_sucrose_metabolism;sqv-1
cel00500_Starch_and_sucrose_metabolism;hxk-1
cel00500_Starch_and_sucrose_metabolism;sqv-4
