eco00030;phnN
eco00030;fbp
eco00030;idnK
eco00030;deoC
eco00030;b4383, deoB
eco00020;aceE
eco00020;aceF
eco00020;lpd
eco00020;acnB
eco00020;gltA
eco00020;sdhC
eco00020;sdhD
eco00020;sdhA
eco00020;sdhB
eco00020;sucA
eco00020;sucB
eco00020;sucC
eco00020;sucD
eco00020;ybhJ
eco00020;icd
eco00020;acnA
eco00020;pfo
eco00020;fumC
eco00020;fumA
eco00020;mqo
eco00020;mdh
eco00020;pck
eco00020;fumB
eco00020;frdD, b4151
eco00020;b4152, frdC
eco00020;b4153, frdB
eco00020;b4154, frdA
eco00523;rfbC
eco00523;rfbA
eco00523;rfbD
eco00523;rfbB
eco00523;rffG
eco00523;rffH
eco01501;ftsI
eco01501;ampG
eco01501;acrB
eco01501;acrA
eco01501;mrdA
eco01501;ompF
eco01501;nagZ
eco01501;oppA
eco01501;oppB
eco01501;oppC
eco01501;oppD
eco01501;oppF
eco01501;mppA
eco01501;ompC
eco01501;tolC
eco01501;mrcA
eco01501;ampC
eco00281;paaF
eco00281;fadJ
eco00281;fadI
eco00281;fadA
eco00281;fadB
eco00590;btuE
eco00590;pldA
eco03018;dnaK
eco03018;pcnB
eco03018;rhlE
eco03018;rne
eco03018;ppk
eco03018;eno
eco03018;rppH
eco03018;deaD
eco03018;pnp
eco03018;rhlB
eco03018;rho
eco03018;recQ
eco03018;pfkA
eco03018;groL
eco03018;hfq
eco03018;rnr
eco00623;ysgA
eco00250;carA, b0032
eco00250;carB
eco00250;glsA
eco00250;asnB
eco00250;aspC
eco00250;putA
eco00250;purB
eco00250;puuE
eco00250;gadB
eco00250;glsB
eco00250;sad
eco00250;gdhA
eco00250;ansA
eco00250;alaA
eco00250;purF
eco00250;nadB
eco00250;gabD
eco00250;gabT
eco00250;ansB
eco00250;argG
eco00250;gltB
eco00250;gltD
eco00250;gadA
eco00250;glmS
eco00250;asnA
eco00250;glnA
eco00250;argH
eco00250;aspA
eco00250;purA
eco00250;pyrI
eco00250;pyrB
eco00970;ileS
eco00970;proS
eco00970;ileV
eco00970;alaV
eco00970;aspU
eco00970;aspV
eco00970;thrW
eco00970;cysS
eco00970;argU
eco00970;leuS
eco00970;glnX
eco00970;glnV
eco00970;metU
eco00970;glnW
eco00970;glnU
eco00970;leuW
eco00970;metT
eco00970;glnS
eco00970;lysT
eco00970;valT
eco00970;lysW
eco00970;valZ
eco00970;lysY
eco00970;lysZ
eco00970;lysQ
eco00970;serW
eco00970;serS
eco00970;asnS
eco00970;serT
eco00970;serX
eco00970;tyrV
eco00970;tyrT
eco00970;tyrS
eco00970;valV
eco00970;valW
eco00970;pheT
eco00970;pheS
eco00970;thrS
eco00970;aspS
eco00970;argS
eco00970;leuZ
eco00970;cysT
eco00970;glyW
eco00970;serU
eco00970;asnT
eco00970;asnW
eco00970;asnU
eco00970;asnV
eco00970;metG
eco00970;proL
eco00970;argW
eco00970;alaX
eco00970;alaW
eco00970;gltX
eco00970;valU
eco00970;valX
eco00970;valY
eco00970;lysV
eco00970;hisS
eco00970;gltW
eco00970;ileY
eco00970;argQ
eco00970;argZ
eco00970;argY
eco00970;argV
eco00970;serV
eco00970;alaS
eco00970;metZ
eco00970;metW
eco00970;metV
eco00970;glyU
eco00970;lysS
eco00970;pheV
eco00970;ileX
eco00970;metY
eco00970;leuU
eco00970;thrV
eco00970;alaU
eco00970;ileU
eco00970;fmt
eco00970;trpS
eco00970;proK
eco00970;glyS
eco00970;glyQ
eco00970;selA
eco00970;selC
eco00970;gltU
eco00970;aspT
eco00970;trpT
eco00970;argX
eco00970;hisR
eco00970;leuT
eco00970;proM
eco00970;ileT
eco00970;alaT
eco00970;gltT
eco00970;thrU
eco00970;tyrU
eco00970;glyT
eco00970;thrT
eco00970;gltV
eco00970;lysU
eco00970;pheU
eco00970;glyV
eco00970;glyX
eco00970;glyY
eco00970;valS
eco00970;leuX
eco00970;leuV
eco00970;leuP
eco00970;leuQ
eco00350;frmA
eco00350;aspC
eco00350;adhE
eco00350;tynA
eco00350;adhP
eco00350;hisC
eco00350;gabD
eco00350;yiaY
eco00350;tyrB
eco00564;cdsA
eco00564;pgpA
eco00564;clsB
eco00564;clsC
eco00564;plsX
eco00564;clsA
eco00564;pgpB
eco00564;ynbB
eco00564;pgsA
eco00564;glpQ
eco00564;glpA
eco00564;glpB
eco00564;glpC
eco00564;eutC
eco00564;eutB
eco00564;eutA
eco00564;pgpC
eco00564;pssA
eco00564;aas
eco00564;plsC
eco00564;plsY
eco00564;glpD
eco00564;ugpQ
eco00564;gpsA
eco00564;pldA
eco00564;pldB
eco00564;cdh
eco00564;b4041, plsB
eco00564;dgkA, b4042
eco00564;psd
eco01130;thrA
eco01130;talB
eco01130;ispH
eco01130;b0031, dapB
eco01130;ilvI
eco01130;ilvH
eco01130;aceE
eco01130;aceF
eco01130;lpd
eco01130;acnB
eco01130;gcd
eco01130;b0173, dxr
eco01130;accA
eco01130;proB
eco01130;proA
eco01130;yagE
eco01130;argF
eco01130;frmA
eco01130;proC
eco01130;aroL
eco01130;dxs, b0420
eco01130;ispA
eco01130;adk
eco01130;glxK
eco01130;purK
eco01130;purE
eco01130;entD
eco01130;entF
eco01130;entC
eco01130;entE
eco01130;entB
eco01130;entA
eco01130;nagA
eco01130;pgm
eco01130;speF
eco01130;gltA
eco01130;sdhC
eco01130;sdhD
eco01130;sdhA
eco01130;sdhB
eco01130;sucA
eco01130;sucB
eco01130;sucC
eco01130;sucD
eco01130;aroG
eco01130;gpmA
eco01130;galM
eco01130;pgl
eco01130;ybhJ
eco01130;ltaE
eco01130;serC
eco01130;aroA
eco01130;aspC
eco01130;putA
eco01130;purB
eco01130;icd
eco01130;prs
eco01130;ispE
eco01130;galU
eco01130;adhE
eco01130;trpA
eco01130;trpB
eco01130;trpC
eco01130;trpD
eco01130;trpE
eco01130;acnA
eco01130;pfo
eco01130;paaF
eco01130;mnaT
eco01130;adhP
eco01130;fumC
eco01130;fumA
eco01130;pykF
eco01130;ydiB
eco01130;aroD
eco01130;aroH
eco01130;pfkB
eco01130;katE
eco01130;gapA
eco01130;yeaD
eco01130;sdaA
eco01130;purT
eco01130;zwf
eco01130;pykA
eco01130;hisC
eco01130;gnd
eco01130;rfbC
eco01130;rfbA
eco01130;rfbD
eco01130;rfbB
eco01130;wcaN
eco01130;fbaB
eco01130;mqo
eco01130;atoB
eco01130;menF
eco01130;alaA
eco01130;purF
eco01130;accD
eco01130;aroC
eco01130;fadJ
eco01130;fadI
eco01130;glk
eco01130;cysK
eco01130;cysM
eco01130;eutG
eco01130;talA
eco01130;tktB
eco01130;purC
eco01130;dapA
eco01130;purM
eco01130;purN
eco01130;ispG
eco01130;ndk
eco01130;glyA
eco01130;purL
eco01130;pheA
eco01130;tyrA
eco01130;aroF
eco01130;ispF
eco01130;ispD
eco01130;cysN
eco01130;cysD
eco01130;eno
eco01130;sdaB
eco01130;argA
eco01130;lysA
eco01130;yqeF
eco01130;idi
eco01130;gcvP
eco01130;gcvH
eco01130;gcvT
eco01130;serA
eco01130;rpiA
eco01130;fbaA
eco01130;pgk
eco01130;tktA
eco01130;speC
eco01130;glcD
eco01130;tdcB
eco01130;garK
eco01130;argG
eco01130;glmM
eco01130;gltB
eco01130;gltD
eco01130;mdh
eco01130;accB
eco01130;accC
eco01130;aroE
eco01130;argD
eco01130;gph
eco01130;rpe
eco01130;aroB
eco01130;aroK
eco01130;pck
eco01130;asd
eco01130;gntK
eco01130;avtA
eco01130;yiaY
eco01130;gpmM
eco01130;ilvN
eco01130;ilvB
eco01130;glmS
eco01130;glmU
eco01130;ilvM
eco01130;ilvE
eco01130;ilvD
eco01130;ilvA
eco01130;ilvC
eco01130;rffG
eco01130;rffH
eco01130;dapF
eco01130;ysgA
eco01130;fadA
eco01130;fadB
eco01130;yihR
eco01130;pfkA
eco01130;tpiA
eco01130;glpX
eco01130;metB
eco01130;metL
eco01130;argE
eco01130;argC
eco01130;argB
eco01130;argH
eco01130;purD
eco01130;purH
eco01130;lysC
eco01130;pgi
eco01130;tyrB
eco01130;acs
eco01130;rpiB
eco01130;fumB
eco01130;frdD, b4151
eco01130;b4152, frdC
eco01130;b4153, frdB
eco01130;b4154, frdA
eco01130;cysQ
eco01130;fbp
eco01130;argI
eco01130;idnK
eco01130;yjhH
eco01130;serB
eco01130;ytjC
eco01130;glcF
eco01130;glcE
eco01130;tdcG
eco00440;mnaT
eco00440;phnP
eco00440;phnM
eco00440;phnL
eco00440;phnJ
eco00440;phnI
eco00440;phnH
eco00440;phnG
eco00220;argF
eco00220;yahI
eco00220;glsA
eco00220;ybcF
eco00220;aspC
eco00220;glsB
eco00220;gdhA
eco00220;alaA
eco00220;argA
eco00220;yqeA
eco00220;argG
eco00220;argD
eco00220;glnA
eco00220;argE
eco00220;argC
eco00220;argB
eco00220;argH
eco00220;argI
eco03440;dnaE
eco03440;dnaQ
eco03440;priC
eco03440;dnaX
eco03440;recR
eco03440;holA
eco03440;holB
eco03440;holE
eco03440;ruvB
eco03440;ruvA
eco03440;ruvC
eco03440;recO
eco03440;recA
eco03440;recD
eco03440;recB
eco03440;recC
eco03440;recJ
eco03440;recG
eco03440;recF
eco03440;dnaN
eco03440;polA
eco03440;priA
eco03440;ssb
eco03440;priB
eco03440;holC
eco03440;dnaT
eco03440;b4372, holD
eco00190;cyoE
eco00190;cyoD
eco00190;cyoC
eco00190;cyoB
eco00190;cyoA
eco00190;sdhC
eco00190;sdhD
eco00190;sdhA
eco00190;sdhB
eco00190;cydA
eco00190;cydB
eco00190;cbdA
eco00190;cbdB
eco00190;ndh
eco00190;nuoN
eco00190;nuoM
eco00190;nuoL
eco00190;nuoK
eco00190;nuoJ
eco00190;nuoI
eco00190;nuoH
eco00190;nuoG
eco00190;nuoF
eco00190;nuoE
eco00190;nuoC
eco00190;nuoB
eco00190;nuoA
eco00190;ppk
eco00190;atpC
eco00190;atpD
eco00190;atpG
eco00190;atpA
eco00190;atpH
eco00190;atpF
eco00190;atpE
eco00190;atpB
eco00190;frdD, b4151
eco00190;b4152, frdC
eco00190;b4153, frdB
eco00190;b4154, frdA
eco00190;ppa
eco01503;degP
eco01503;lpxA
eco01503;nlpE
eco01503;acrB
eco01503;acrA
eco01503;pagP
eco01503;ldtC
eco01503;phoQ
eco01503;phoP
eco01503;sapF
eco01503;sapD
eco01503;sapC
eco01503;sapB
eco01503;sapA
eco01503;marA
eco01503;arnB
eco01503;arnC
eco01503;arnA
eco01503;arnD
eco01503;arnT
eco01503;arnF
eco01503;pmrD
eco01503;amiA
eco01503;amiC
eco01503;tolC
eco01503;ppiA
eco01503;eptB
eco01503;dsbA
eco01503;cpxA
eco01503;cpxR
eco01503;basS
eco01503;basR
eco01503;eptA
eco01503;amiB
eco01503;arnE
eco01503;mgrR
eco00270;thrA
eco00270;speD
eco00270;speE
eco00270;mtn
eco00270;mmuM
eco00270;aspC
eco00270;malY
eco00270;ynjE
eco00270;sdaA
eco00270;dcyD
eco00270;dcm
eco00270;cysK
eco00270;cysM
eco00270;sseA
eco00270;luxS
eco00270;gshA, b2688
eco00270;sdaB
eco00270;metK
eco00270;gshB
eco00270;metC
eco00270;mdh
eco00270;asd
eco00270;cysE
eco00270;ilvE
eco00270;metE
eco00270;metB
eco00270;metL
eco00270;metA
eco00270;metH
eco00270;lysC
eco00270;tyrB
eco00270;tdcG
eco00280;lpd
eco00280;paaF
eco00280;atoB
eco00280;fadJ
eco00280;fadI
eco00280;gabT
eco00280;yqeF
eco00280;scpA
eco00280;ilvE
eco00280;fadA
eco00280;fadB
eco03020;rpoA
eco03020;rpoZ
eco03020;rpoB
eco03020;rpoC
eco00562;appA
eco00562;suhB
eco00562;tpiA
eco01053;entD
eco01053;entF
eco01053;entC
eco01053;entE
eco01053;entB
eco01053;entA
eco01053;menF
eco00520;yagH
eco00520;mak
eco00520;nagA
eco00520;nagB
eco00520;nagE
eco00520;pgm
eco00520;galK
eco00520;galT
eco00520;galE
eco00520;ptsG
eco00520;nagZ
eco00520;nagK
eco00520;galU
eco00520;manA
eco00520;malX
eco00520;manX
eco00520;manY
eco00520;manZ
eco00520;ugd
eco00520;glf
eco00520;wcaN
eco00520;cpsG
eco00520;cpsB
eco00520;wcaG
eco00520;gmd
eco00520;arnB
eco00520;arnC
eco00520;arnA
eco00520;arnD
eco00520;glk
eco00520;crr
eco00520;murQ
eco00520;murP
eco00520;glmM
eco00520;murA
eco00520;nanK
eco00520;nanE
eco00520;nanA
eco00520;chiA
eco00520;glgC
eco00520;glmS
eco00520;glmU
eco00520;wecB
eco00520;wecC
eco00520;murB
eco00520;pgi
eco00621;mhpD
eco00621;mhpF
eco00621;mhpE
eco00621;pptA
eco00364;ysgA
eco00930;paaF
eco00930;fadJ
eco00930;fadB
eco00340;hisG
eco00340;hisD
eco00340;hisC
eco00340;hisB
eco00340;hisH
eco00340;hisA
eco00340;hisF
eco00340;hisI
eco00920;tauA
eco00920;tauB
eco00920;tauC
eco00920;tauD
eco00920;dmsA
eco00920;dmsB
eco00920;dmsC
eco00920;ssuB
eco00920;ssuC
eco00920;ssuD
eco00920;ssuA
eco00920;ssuE
eco00920;ydhU
eco00920;ynjE
eco00920;cysK
eco00920;cysM
eco00920;cysA
eco00920;cysW
eco00920;cysU
eco00920;cysP
eco00920;sseA
eco00920;cysC
eco00920;cysN
eco00920;cysD
eco00920;cysH
eco00920;cysI
eco00920;cysJ
eco00920;glpE
eco00920;cysE
eco00920;sbp
eco00920;metB
eco00920;metA
eco00920;cysQ
eco00900;ispH
eco00900;b0173, dxr
eco00900;ispU
eco00900;dxs, b0420
eco00900;ispA
eco00900;ispE
eco00900;atoB
eco00900;ispG
eco00900;ispF
eco00900;ispD
eco00900;yqeF
eco00900;idi
eco00900;ispB
eco02060;nagE
eco02060;mngA
eco02060;ptsG
eco02060;malX
eco02060;chbA
eco02060;chbC
eco02060;chbB
eco02060;manX
eco02060;manY
eco02060;manZ
eco02060;gatB
eco02060;gatA
eco02060;fruA
eco02060;fruB
eco02060;fryA
eco02060;ptsH
eco02060;ptsI
eco02060;crr
eco02060;murP
eco02060;srlA
eco02060;srlE
eco02060;srlB
eco02060;ascF
eco02060;ptsP
eco02060;cmtA
eco02060;cmtB
eco02060;agaV
eco02060;agaB
eco02060;agaC
eco02060;agaD
eco02060;ptsN
eco02060;npr
eco02060;mtlA
eco02060;bglF
eco02060;frwA
eco02060;ulaA
eco02060;ulaB
eco02060;ulaC
eco02060;treB
eco02060;sgcA
eco02060;sgcC
eco02060;sgcB
eco03060;lspA
eco03060;secM
eco03060;secA
eco03060;yajC
eco03060;secD
eco03060;secF
eco03060;ffs
eco03060;tatE
eco03060;lepB
eco03060;ffh
eco03060;secG
eco03060;secY
eco03060;ftsY
eco03060;secB
eco03060;yidC
eco03060;b3836, tatA
eco03060;tatB
eco03060;tatC
eco03060;secE
eco00400;aroL
eco00400;aroG
eco00400;aroA
eco00400;aspC
eco00400;trpA
eco00400;trpB
eco00400;trpC
eco00400;trpD
eco00400;trpE
eco00400;ydiB
eco00400;aroD
eco00400;aroH
eco00400;hisC
eco00400;aroC
eco00400;pheA
eco00400;tyrA
eco00400;aroF
eco00400;aroE
eco00400;aroB
eco00400;aroK
eco00400;tyrB
eco03070;secM
eco03070;secA
eco03070;yajC
eco03070;secD
eco03070;secF
eco03070;tatE
eco03070;ffh
eco03070;yghD
eco03070;tolC
eco03070;secG
eco03070;secY
eco03070;gspC
eco03070;gspD
eco03070;gspE
eco03070;gspF
eco03070;gspG
eco03070;gspH
eco03070;gspI
eco03070;gspJ
eco03070;gspK
eco03070;gspL
eco03070;gspM
eco03070;gspO
eco03070;ftsY
eco03070;secB
eco03070;yidC
eco03070;b3836, tatA
eco03070;tatB
eco03070;tatC
eco03070;secE
eco00130;entC
eco00130;ubiF
eco00130;wrbA
eco00130;menI
eco00130;ubiG
eco00130;menE
eco00130;menC
eco00130;menB
eco00130;menH
eco00130;menD
eco00130;menF
eco00130;ubiX
eco00130;ubiI
eco00130;ubiH
eco00130;ubiE
eco00130;ubiD
eco00130;menA
eco00130;ubiC
eco00130;ubiA
eco00130;qorB
eco03410;nei
eco03410;nth
eco03410;xthA
eco03410;alkA
eco03410;nfo
eco03410;ligA
eco03410;ung
eco03410;recJ
eco03410;mutY
eco03410;mug
eco03410;tag
eco03410;mutM
eco03410;ligB
eco03410;polA
eco02010;thiQ
eco02010;thiP
eco02010;thiB
eco02010;fhuC
eco02010;fhuD
eco02010;fhuB
eco02010;btuF
eco02010;metQ
eco02010;metI
eco02010;metN
eco02010;afuC
eco02010;tauA
eco02010;tauB
eco02010;tauC
eco02010;fepC
eco02010;fepG
eco02010;fepD
eco02010;fepB
eco02010;gltL
eco02010;gltK
eco02010;gltJ
eco02010;gltI
eco02010;modF
eco02010;modA
eco02010;modB
eco02010;modC
eco02010;glnQ
eco02010;glnP
eco02010;glnH
eco02010;gsiA
eco02010;gsiB
eco02010;gsiC
eco02010;gsiD
eco02010;potF
eco02010;potG
eco02010;potH
eco02010;potI
eco02010;artJ
eco02010;artM
eco02010;artQ
eco02010;artI
eco02010;artP
eco02010;macB
eco02010;cydC
eco02010;cydD
eco02010;msbA
eco02010;ssuB
eco02010;ssuC
eco02010;ssuA
eco02010;lolC
eco02010;lolD
eco02010;lolE
eco02010;potD
eco02010;potC
eco02010;potB
eco02010;potA
eco02010;oppA
eco02010;oppB
eco02010;oppC
eco02010;oppD
eco02010;oppF
eco02010;sapF
eco02010;sapD
eco02010;sapC
eco02010;sapB
eco02010;sapA
eco02010;mppA
eco02010;yddA
eco02010;lsrA
eco02010;lsrC
eco02010;lsrD
eco02010;lsrB
eco02010;btuD
eco02010;btuC
eco02010;znuA
eco02010;znuC
eco02010;znuB
eco02010;araG
eco02010;araF
eco02010;yecC
eco02010;yecS
eco02010;fliY
eco02010;yehW
eco02010;yehX
eco02010;yehY
eco02010;osmF
eco02010;mglC
eco02010;mglA
eco02010;mglB
eco02010;yejA
eco02010;yejB
eco02010;yejE
eco02010;yejF
eco02010;ccmD
eco02010;ccmC
eco02010;ccmB
eco02010;ccmA
eco02010;yojI
eco02010;hisP
eco02010;hisM
eco02010;hisQ
eco02010;hisJ
eco02010;argT
eco02010;cysA
eco02010;cysW
eco02010;cysU
eco02010;cysP
eco02010;proV
eco02010;proW
eco02010;proX
eco02010;mlaB
eco02010;mlaC
eco02010;mlaD
eco02010;mlaE
eco02010;mlaF
eco02010;lptB
eco02010;yhdX
eco02010;yhdY
eco02010;yhdZ
eco02010;ugpC
eco02010;ugpE
eco02010;ugpA
eco02010;ugpB
eco02010;livF
eco02010;livG
eco02010;livM
eco02010;livH
eco02010;livK
eco02010;livJ
eco02010;ftsX
eco02010;ftsE
eco02010;nikA
eco02010;nikB
eco02010;nikC
eco02010;nikD
eco02010;nikE
eco02010;dppF
eco02010;dppD
eco02010;dppC
eco02010;dppB
eco02010;dppA
eco02010;xylF
eco02010;xylG
eco02010;xylH
eco02010;nlpA
eco02010;pstB
eco02010;pstA
eco02010;pstC
eco02010;pstS
eco02010;rbsD
eco02010;rbsA
eco02010;rbsC
eco02010;rbsB
eco02010;sbp
eco02010;malG
eco02010;malF
eco02010;malE
eco02010;malK
eco02010;alsC
eco02010;alsA
eco02010;alsB
eco02010;phnD
eco02010;phnC
eco02010;lptF
eco02010;lptG
eco02010;fecE
eco02010;fecD
eco02010;fecC
eco02010;fecB
eco02010;araH
eco00260;thrA
eco00260;thrB
eco00260;thrC
eco00260;lpd
eco00260;betA
eco00260;betB
eco00260;glxK
eco00260;gpmA
eco00260;ltaE
eco00260;serC
eco00260;ghrA
eco00260;trpA
eco00260;trpB
eco00260;tynA
eco00260;ydfG
eco00260;sdaA
eco00260;dsdA
eco00260;glyA
eco00260;pssA
eco00260;sdaB
eco00260;gcvP
eco00260;gcvH
eco00260;gcvT
eco00260;serA
eco00260;tdcB
eco00260;garK
eco00260;asd
eco00260;gpmM
eco00260;tdh
eco00260;kbl
eco00260;ilvA
eco00260;metL
eco00260;lysC
eco00260;serB
eco00260;ytjC
eco00260;tdcG
eco04931;malP
eco04931;glgP
eco04931;glmS
eco00620;leuA
eco00620;aceE
eco00620;aceF
eco00620;lpd
eco00620;accA
eco00620;gloB
eco00620;mhpF
eco00620;ybiW
eco00620;poxB
eco00620;pflB
eco00620;yccX
eco00620;ghrA
eco00620;adhE
eco00620;pfo
eco00620;ldhA
eco00620;aldA
eco00620;maeA
eco00620;fumC
eco00620;fumA
eco00620;gloA
eco00620;pykF
eco00620;ppsA
eco00620;pykA
eco00620;hchA
eco00620;dld
eco00620;mqo
eco00620;atoB
eco00620;ackA
eco00620;pta
eco00620;accD
eco00620;eutE
eco00620;eutD
eco00620;maeB
eco00620;yqeF
eco00620;glcB
eco00620;tdcE
eco00620;mdh
eco00620;accB
eco00620;accC
eco00620;pck
eco00620;aldB
eco00620;lldD
eco00620;pflD
eco00620;ppc
eco00620;aceB
eco00620;acs
eco00620;fumB
eco00620;frdD, b4151
eco00620;b4152, frdC
eco00620;b4153, frdB
eco00620;b4154, frdA
eco01040;tesB
eco01040;tesA
eco01040;fabG
eco01040;yciA
eco01040;fadJ
eco01040;fadB
eco00410;speE
eco00410;panD
eco00410;panC
eco00410;puuE
eco00410;tynA
eco00410;paaF
eco00410;patD
eco00410;gadB
eco00410;preT
eco00410;preA
eco00410;fadJ
eco00410;gabT
eco00410;hyuA
eco00410;gadA
eco00410;fadB
eco01110;thrA
eco01110;thrB
eco01110;thrC
eco01110;talB
eco01110;ribF, b0025
eco01110;ispH
eco01110;b0031, dapB
eco01110;leuD
eco01110;leuC
eco01110;leuB
eco01110;leuA
eco01110;ilvI
eco01110;ilvH
eco01110;aceE
eco01110;aceF
eco01110;lpd
eco01110;acnB
eco01110;gcd
eco01110;b0125, hpt
eco01110;panD
eco01110;panC
eco01110;panB
eco01110;hemL
eco01110;b0173, dxr
eco01110;ispU
eco01110;cdsA
eco01110;accA
eco01110;ldcC
eco01110;gpt
eco01110;proA
eco01110;mmuM
eco01110;yagE
eco01110;argF
eco01110;frmA
eco01110;hemB
eco01110;proC
eco01110;aroL
eco01110;ribD
eco01110;ribE
eco01110;dxs, b0420
eco01110;ispA
eco01110;panE
eco01110;cyoE
eco01110;adk
eco01110;hemH
eco01110;ushA
eco01110;glxK
eco01110;purK
eco01110;purE
eco01110;entD
eco01110;entF
eco01110;entC
eco01110;entE
eco01110;entB
eco01110;entA
eco01110;ubiF
eco01110;asnB
eco01110;pgm
eco01110;speF
eco01110;gltA
eco01110;sdhC
eco01110;sdhD
eco01110;sdhA
eco01110;sdhB
eco01110;sucA
eco01110;sucB
eco01110;sucC
eco01110;sucD
eco01110;aroG
eco01110;gpmA
eco01110;galM
eco01110;pgl
eco01110;ybhJ
eco01110;ltaE
eco01110;aroA
eco01110;aspC
eco01110;wrbA
eco01110;putA
eco01110;ghrA
eco01110;plsX
eco01110;purB
eco01110;icd
eco01110;prs
eco01110;ispE
eco01110;hemA
eco01110;adhE
eco01110;trpA
eco01110;trpB
eco01110;trpC
eco01110;trpD
eco01110;trpE
eco01110;acnA
eco01110;ribA
eco01110;tynA
eco01110;paaF
eco01110;ynbB
eco01110;adhP
eco01110;gadB
eco01110;fumC
eco01110;fumA
eco01110;manA
eco01110;malY
eco01110;ribC
eco01110;pykF
eco01110;menI
eco01110;ydiB
eco01110;aroD
eco01110;aroH
eco01110;pfkB
eco01110;katE
eco01110;ansA
eco01110;gapA
eco01110;yeaD
eco01110;sdaA
eco01110;purT
eco01110;zwf
eco01110;pykA
eco01110;hisG
eco01110;hisD
eco01110;hisC
eco01110;hisB
eco01110;hisH
eco01110;hisA
eco01110;hisF
eco01110;hisI
eco01110;gnd
eco01110;cpsG
eco01110;cpsB
eco01110;fbaB
eco01110;bglX
eco01110;mqo
eco01110;atoB
eco01110;ubiG
eco01110;glpA
eco01110;glpB
eco01110;glpC
eco01110;menE
eco01110;menC
eco01110;menB
eco01110;menH
eco01110;menD
eco01110;menF
eco01110;alaA
eco01110;ubiX
eco01110;purF
eco01110;accD
eco01110;aroC
eco01110;fadJ
eco01110;fadI
eco01110;glk
eco01110;gltX
eco01110;xapA
eco01110;cysK
eco01110;cysM
eco01110;hemF
eco01110;eutG
eco01110;talA
eco01110;tktB
eco01110;purC
eco01110;dapA
eco01110;purM
eco01110;purN
eco01110;guaB
eco01110;ispG
eco01110;ndk
eco01110;glyA
eco01110;purL
eco01110;pssA
eco01110;pheA
eco01110;tyrA
eco01110;aroF
eco01110;umpG
eco01110;ispF
eco01110;ispD
eco01110;eno
eco01110;sdaB
eco01110;argA
eco01110;lysA
eco01110;yqeF
eco01110;idi
eco01110;gcvP
eco01110;gcvH
eco01110;gcvT
eco01110;ubiI
eco01110;ubiH
eco01110;rpiA
eco01110;fbaA
eco01110;pgk
eco01110;tktA
eco01110;metK
eco01110;yggW
eco01110;ansB
eco01110;speC
eco01110;glcB
eco01110;glcD
eco01110;metC
eco01110;plsC
eco01110;ribB
eco01110;plsY
eco01110;tdcB
eco01110;garK
eco01110;argG
eco01110;ispB
eco01110;gltB
eco01110;gltD
eco01110;mdh
eco01110;accB
eco01110;accC
eco01110;aroE
eco01110;argD
eco01110;cysG
eco01110;gph
eco01110;rpe
eco01110;aroB
eco01110;aroK
eco01110;pck
eco01110;malP
eco01110;glpD
eco01110;glgP
eco01110;glgA
eco01110;glgC
eco01110;glgX
eco01110;glgB
eco01110;asd
eco01110;gntK
eco01110;gadA
eco01110;avtA
eco01110;aldB
eco01110;yiaY
eco01110;cysE
eco01110;gpsA
eco01110;gpmM
eco01110;ilvN
eco01110;ilvB
eco01110;asnA
eco01110;ilvM
eco01110;ilvE
eco01110;ilvD
eco01110;ilvA
eco01110;ilvC
eco01110;hemX
eco01110;hemD
eco01110;hemC
eco01110;dapF
eco01110;pldA
eco01110;metE
eco01110;ysgA
eco01110;ubiE
eco01110;ubiD
eco01110;fadA
eco01110;fadB
eco01110;hemG
eco01110;hemN
eco01110;yihR
eco01110;pfkA
eco01110;cdh
eco01110;tpiA
eco01110;glpX
eco01110;menA
eco01110;metB
eco01110;metL
eco01110;katG
eco01110;argE
eco01110;argC
eco01110;argB
eco01110;argH
eco01110;hemE
eco01110;purD
eco01110;purH
eco01110;metA
eco01110;aceB
eco01110;aceA
eco01110;metH
eco01110;lysC
eco01110;pgi
eco01110;ubiC
eco01110;ubiA
eco01110;b4041, plsB
eco01110;dgkA, b4042
eco01110;tyrB
eco01110;acs
eco01110;rpiB
eco01110;fumB
eco01110;cadA
eco01110;frdD, b4151
eco01110;b4152, frdC
eco01110;b4153, frdB
eco01110;b4154, frdA
eco01110;psd
eco01110;miaA
eco01110;qorB
eco01110;fbp
eco01110;argI
eco01110;idnK
eco01110;yjhH
eco01110;yjjG
eco01110;deoD
eco01110;ytjC
eco01110;glcF
eco01110;glcE
eco01110;tdcG
eco00592;fadI
eco00592;pldA
eco00592;fadA
eco01210;leuD
eco01210;leuC
eco01210;leuB
eco01210;leuA
eco01210;ilvI
eco01210;ilvH
eco01210;acnB
eco01210;gltA
eco01210;ybhJ
eco01210;aspC
eco01210;icd
eco01210;acnA
eco01210;alaA
eco01210;argA
eco01210;argD
eco01210;asd
eco01210;ilvN
eco01210;ilvB
eco01210;ilvM
eco01210;ilvE
eco01210;ilvD
eco01210;ilvC
eco01210;argE
eco01210;argC
eco01210;argB
eco01210;lysC
eco00480;speE
eco00480;pepD
eco00480;speF
eco00480;gstB
eco00480;pepN
eco00480;icd
eco00480;gstA
eco00480;btuE
eco00480;zwf
eco00480;gnd
eco00480;yfcF
eco00480;pepB
eco00480;gshA, b2688
eco00480;gshB
eco00480;speC
eco00480;gss
eco00480;ggt
eco00480;gor
eco00480;pepA
